29.685516	75207.867
29.744881	74050.828
29.804176	73711.891
29.863401	75145.523
29.922556	74552.906
29.98164	74386.023
30.040653	74511.156
30.099598	74997.047
30.15847	75533.695
30.217274	76967.461
30.276007	79350.68
30.334669	82048.766
30.393263	83726.852
30.451786	84544.461
30.510237	82679.734
30.568619	79681
30.626932	77500.078
30.685173	77506.562
30.743345	77666.828
30.801447	76495.359
30.859478	76771.852
30.917439	76798.695
30.975328	79700.062
31.03315	82907.562
31.0909	85211.906
31.148581	86761.586
31.206192	86630.148
31.263731	85001.766
31.321201	83052.492
31.378603	80889.789
31.435932	77788.312
31.493193	76717.867
31.550383	77520.555
31.607502	78755.016
31.664553	79922
31.721533	78908.656
31.778442	77153.219
31.835283	75662.5
31.892052	74556.969
31.948753	74831.922
32.005383	74972.625
32.061943	75254.523
32.118435	73630.93
32.174854	72833.672
32.231205	71762.664
32.287487	72817.148
32.3437	73448.82
32.399841	73894.016
32.455914	73952.18
32.511913	73740.977
32.567848	73289.164
32.623711	73304.945
32.679504	74178.508
32.735226	74345.555
32.790882	75095.695
32.846466	75721.586
32.901981	75990.852
32.957424	75688.57
33.012802	74851.531
33.068108	75117.445
33.123344	76249.086
33.178513	76361.5
33.233608	76638
33.288639	76699.086
33.343597	75941.695
33.398487	75961.414
33.453308	75539.766
33.50806	74909.148
33.562744	74579.859
33.617355	75318.273
33.671902	75045.859
33.726376	75416.273
33.780785	75389.906
33.835121	75152
33.889389	74895.594
33.943588	75641.273
33.997719	76673.078
34.051777	77437.906
34.10577	78311.602
34.159695	78312.156
34.213551	78320
34.267334	78475.703
34.321053	79340.055
34.374702	81197.031
34.42828	81402.961
34.481792	80965.32
34.535236	79152.312
34.588612	78058.148
34.641914	76254.797
34.695152	75786.133
34.748322	75818.477
34.801422	75708.07
34.854454	74799.984
34.907421	75754.438
34.960316	74537.039
35.013142	74391.234
35.065903	76200.32
35.118595	76940.156
35.171219	77311.102
35.223774	77466.734
35.27626	77158.945
35.328678	76447.82
35.381031	77079.211
35.433315	77423.539
35.485531	77747.367
35.537678	79635.484
35.58976	79935.484
35.641769	79800.75
35.693714	78689.828
35.745594	76362.922
35.797401	75670
35.849144	74522.508
35.900822	74035
35.952427	74239.648
36.003967	74652.25
36.055443	75162.594
36.106846	74282.898
36.158184	74308.477
36.209457	74300.773
36.260662	74248.844
36.311798	75277.648
36.362869	76143.531
36.413872	77610.938
36.464809	77573.781
36.515678	77730.68
36.566483	78167.875
36.617218	76902.148
36.667885	76470.75
36.718491	76580.422
36.769024	75426.031
36.819496	75232.828
36.869896	75222.875
36.920235	75371.445
36.970505	75318.273
37.02071	74289.281
37.070847	74655.258
37.120918	74733
37.170925	73774.664
37.220863	73677.938
37.270737	74591.938
37.320545	75389.922
37.370285	74415.156
37.41996	74267.641
37.46957	74738.008
37.519115	74954.242
37.568592	75649.07
37.618004	76239.898
37.667351	75677.891
37.716633	75737.719
37.76585	75111.695
37.814999	74960.508
37.864086	75072.18
37.913105	75265.609
37.962059	75917.836
38.010948	75891.453
38.059772	75649.156
38.108532	74866.336
38.157227	74764.445
38.205856	74458.328
38.254421	74873.828
38.302921	74712.055
38.351357	74819.82
38.399727	74981.852
38.448029	74852.438
38.496273	75587.141
38.544449	76193.531
38.59256	76125.242
38.640606	76204.547
38.688591	76074.32
38.736511	75914.273
38.784363	75957.188
38.832153	75923.445
38.879883	76056.781
38.927544	76341.031
38.975143	76343.461
39.022678	76488.875
39.070148	76327.508
39.117554	76057.633
39.164898	76062.328
39.212177	75991.828
39.259392	76831.5
39.306545	77133.289
39.353634	77333.344
39.400661	76590.219
39.447624	76830.391
39.494522	77161.164
39.541359	77750.125
39.588131	78158.727
39.634842	79443.812
39.681488	78020.922
39.728069	78070.805
39.774593	77441.633
39.821049	76179.93
39.867447	75997.125
39.913776	75510.336
39.960049	75544.594
40.006256	75624.75
40.052402	76156.109
40.098484	75481.297
40.144505	75502.102
40.190464	75769.734
40.236359	76625.797
40.282192	77555.461
40.327965	77318.984
40.373672	78467.523
40.419323	79448.57
40.464909	79808.516
40.510433	79819.461
40.555893	77831.531
40.601295	77315.609
40.646633	76526.5
40.69191	75839.055
40.737129	74510.398
40.782284	73642.32
40.827377	74098.5
40.87241	74383.547
40.917381	74478.078
40.962288	73801.656
41.007137	73575.406
41.051926	73441.188
41.096653	73338.188
41.141319	73102.422
41.185925	73492.43
41.230469	73689
41.274956	74094.953
41.319378	74343.312
41.363743	74839.609
41.408043	74616.875
41.452286	74440.281
41.496468	74206.234
41.540592	74215.133
41.584652	73072.32
41.628654	74109.062
41.672596	73944
41.716476	73238.93
41.7603	73540.438
41.804062	74378.883
41.847763	75736.891
41.891407	77207.984
41.93499	77699.789
41.978516	77202.664
42.02198	76929.609
42.065384	77437.062
42.10873	77307.82
42.152016	76592.352
42.195244	76155.859
42.238415	76115.586
42.281521	75856.07
42.324574	77061.656
42.367565	77843.219
42.4105	79085.844
42.453373	79819.961
42.496189	79837.883
42.538944	79767.914
42.581642	78597.625
42.624283	77812.016
42.666866	77144.758
42.709389	76420.531
42.751854	74239.062
42.794262	73728.109
42.836613	73199.375
42.878902	73036.648
42.921139	72086.156
42.963314	72763.414
43.005432	73024.414
43.047489	73102.906
43.089493	73180.43
43.131439	73521.883
43.173325	72523.742
43.215157	73310.047
43.256931	73280.484
43.298645	73794
43.340305	73830.938
43.381905	74001.398
43.42345	74287.516
43.464939	74216.859
43.506367	73520.695
43.547741	73326.055
43.589058	73194.938
43.630322	72789.703
43.671524	72963.562
43.712669	73162.719
43.753761	72359.453
43.794796	71739.859
43.835773	72618.969
43.876698	72257.148
43.917564	71820.898
43.958374	71649.469
43.999126	72050.328
44.039825	72459.641
44.080467	72542.469
44.121056	72159.438
44.161587	71803.266
44.202061	72552.734
44.242481	72536.148
44.282845	72745.898
44.323154	72926.641
44.363407	72793.523
44.403606	73073.945
44.443748	73246.648
44.483837	73348.047
44.523869	73550.383
44.563847	73349.688
44.603771	72762.062
44.643639	72880.711
44.683453	72662.172
44.723209	70983.891
44.762917	70804.711
44.802567	71252.508
44.842159	71448.867
44.881702	71995.656
44.921188	71874
44.960621	71781.984
45	70972.695
45.039326	70741.703
45.078594	71782.375
45.117813	71310.602
45.156975	71888.141
45.196083	71776.281
45.235138	71063.766
45.274139	69525.766
45.313087	69740.281
45.351982	70479.883
45.390823	70015.602
45.429611	69363.281
45.468346	69159.766
45.50703	69814.219
45.545658	70095.992
45.584232	70573.695
45.622757	70437.766
45.661224	69817.141
45.699642	69651.633
45.738007	69589.711
45.776318	69410.938
45.814575	70397.586
45.852783	70589.766
45.890938	71076.375
45.929039	70810.953
45.967091	70770.461
46.005085	70945.336
46.04303	72936.969
46.080925	74025.469
46.118767	75914.25
46.156555	77712.492
46.19429	78142.5
46.231976	77334.352
46.269611	76603.523
46.307194	72361.141
46.344723	71004.211
46.382202	70983.328
46.419632	70196.75
46.457008	69022.883
46.494335	68372.57
46.531609	68168.469
46.568832	68271.703
46.606003	68221.422
46.643124	67359.219
46.680195	66938.117
46.717213	67245.336
46.754181	67195.719
46.7911	67185.875
46.827969	67653.883
46.864784	68026.203
46.90155	68121.445
46.938267	67866.016
46.974934	67733.289
47.011551	68365.797
47.048115	68611.125
47.084629	69368.641
47.121098	71136.641
47.157513	73807.383
47.193878	78917.805
47.230194	85497.602
47.26646	95367.836
47.302677	110734.55
47.338844	127740.69
47.374962	137029.97
47.41103	134642.88
47.447048	121205.9
47.483017	108490.31
47.51894	97501.695
47.55481	91241.5
47.590633	86165.523
47.626404	81582.766
47.662128	77465.5
47.697807	74402.883
47.733433	72679.305
47.769012	71967.875
47.804539	70243.656
47.840023	68531.828
47.875454	68617.742
47.910839	68041.258
47.946175	67921.055
47.981461	67854.562
48.016701	67304.789
48.051891	66351.555
48.087036	66005.586
48.122131	65454.133
48.157177	66103.367
48.192177	65913.867
48.227131	65356.617
48.262035	65326.137
48.29689	65084.797
48.331699	65145.406
48.366459	65496.93
48.401176	65052.379
48.435841	65279.656
48.470463	65058.289
48.505035	65053.516
48.539558	65104.555
48.574036	64625
48.608467	64384.676
48.642853	64574.676
48.677193	63868.91
48.711483	63855.633
48.745728	63895.641
48.779922	64439.75
48.814075	64061.094
48.848179	63929.125
48.882236	65100.391
48.916248	64738.238
48.950214	64787.156
48.984135	64900.129
49.018009	65030.539
49.051834	64565.387
49.085617	64402.887
49.11935	64298.531
49.153042	65408.883
49.186687	65633.57
49.220284	64279.387
49.253838	63914.543
49.287342	63204.203
49.320805	63020.832
49.354221	62465.551
49.387592	62361.074
49.420918	61827.379
49.454197	61750.512
49.487434	61532.367
49.520622	61140.281
49.553768	61038.527
49.586868	61430.457
49.619923	62080.109
49.652935	62026.465
49.685902	61472.664
49.718822	61169.387
49.751698	60823.645
49.784531	61076.285
49.817318	61173.266
49.85006	61387.305
49.882759	61245.754
49.915413	60811.516
49.948025	60953.297
49.980591	60837.391
50.013115	60913.68
50.045593	60835.738
50.078026	60221.113
50.110416	61378.191
50.142765	61088.445
50.175068	61107.148
50.207329	60922.102
50.239544	61586.758
50.271717	63541.906
50.303844	66427.719
50.33593	67392.203
50.367973	65606.148
50.399975	64034.289
50.431931	63247.742
50.463844	62349.953
50.495712	62285.016
50.527538	62829.375
50.559326	62874.84
50.591064	62626.809
50.622765	62187.598
50.654419	62278.59
50.686035	61387.484
50.717606	60767.699
50.749134	60021.516
50.780621	60511.195
50.812065	60079.539
50.843464	59525.734
50.874825	59138.188
50.906139	60209.457
50.937416	59861.309
50.968651	59305.414
50.99984	59480.953
51.030991	59678.023
51.062096	60101.32
51.093163	58978.887
51.124187	58683.496
51.155167	59145.406
51.186108	59162.215
51.217007	59217.883
51.247868	59087.871
51.278683	58721.203
51.30946	58331.266
51.340191	58288.648
51.370884	58399.137
51.401535	58236.074
51.432148	58509.52
51.462715	58660.867
51.493244	58197.398
51.523735	58060.746
51.55418	57765.215
51.584587	57432.02
51.614952	57779.254
51.645279	58169.875
51.675564	57994.129
51.705807	57396.629
51.736012	57306.262
51.766174	57316.875
51.796299	56948.203
51.826382	56840.395
51.856426	56910.363
51.886429	57091.926
51.916389	57673.012
51.946312	57654.277
51.976196	57777.105
52.006039	57824.273
52.035843	57697.766
52.065609	57206.797
52.095333	57324.68
52.125015	56665.094
52.154663	57243.762
52.184269	56770.512
52.213833	56337.109
52.243362	56476.906
52.27285	56411.375
52.302296	56908.898
52.331707	57236.375
52.361076	56755.828
52.390408	56813.516
52.419701	56269.797
52.448956	56044.664
52.478172	55787.926
52.507347	55513.605
52.536484	55471.984
52.565582	55607.566
52.594643	55468.164
52.623665	56129.988
52.652649	56038.133
52.681595	55595.25
52.710499	55375.355
52.739368	56503.355
52.7682	55497.832
52.796989	55330.621
52.825745	55921.438
52.854462	55839.008
52.883141	55426.66
52.911781	55158.34
52.94038	55605.926
52.968948	55733.031
52.997475	55441.5
53.025963	55258.363
53.054413	55359.293
53.082829	55506.16
53.111206	55235.312
53.139545	55281.117
53.167847	55809
53.19611	56656.562
53.224339	56732.598
53.252529	56369.34
53.280682	56420.859
53.3088	56338.453
53.336876	56372.035
53.364922	55508.156
53.392925	55205.715
53.420895	54555.789
53.448826	54705.223
53.476719	55133.23
53.504578	54471.629
53.532402	54115.043
53.560188	54596.887
53.587936	54674.605
53.615646	54351.523
53.643326	54553.586
53.670963	54556.176
53.698566	54280.031
53.726135	53367.309
53.753666	52378.59
53.781162	53120.875
53.80862	53297.512
53.836044	53294.637
53.863434	52629.602
53.890785	52723.82
53.918102	53088.07
53.945381	52945.242
53.972626	53372.41
53.999836	53294.949
54.027008	53874.605
54.054146	53930.379
54.081249	53773.18
54.108318	53961.605
54.135349	53227.961
54.162346	53543.594
54.189308	53205.672
54.216236	52204.375
54.243126	52816.035
54.269985	52971.875
54.296806	53192.66
54.323593	52983.629
54.350342	52522.676
54.37706	52030.047
54.403744	52361.137
54.430389	52214.199
54.457005	52387.051
54.483582	52153.164
54.510128	51800.652
54.536636	51703.383
54.56311	51152.879
54.58955	51843.898
54.615959	52110.422
54.64233	52448.547
54.668667	52323.242
54.694973	52559.051
54.721241	52113.133
54.747478	52213.52
54.773682	51174.297
54.79985	50410.098
54.825981	51193.758
54.852085	52075.219
54.878151	51557.375
54.904182	50841.918
54.930183	50838.855
54.95615	50961.809
54.982082	50184.848
55.00798	50179.289
55.033844	50586.273
55.059677	50340.371
55.085476	50431.949
55.11124	49944.73
55.136974	50204.707
55.162674	50622.941
55.188339	50307.918
55.213974	50201.758
55.239574	49989.773
55.265141	50118.082
55.290676	49892.754
55.316177	50030.035
55.341644	50152.387
55.367081	50435.637
55.392487	50861.348
55.417854	50665.105
55.443195	50505.844
55.468498	50684.188
55.493774	50501.957
55.519012	50233.027
55.544224	50541.391
55.569401	50114.379
55.594543	49981
55.619656	49702.777
55.644733	50055
55.669785	49904.805
55.694798	50131.836
55.719784	49886.312
55.744736	49981.434
55.769653	49348.746
55.79454	49645.191
55.819397	49608.82
55.844223	49600.566
55.869015	48995.133
55.893776	49647.797
55.918507	49433.379
55.943207	49942.352
55.967873	50709.82
55.992508	50644.492
56.017113	50705.281
56.041683	50936.031
56.066227	51486.816
56.090736	51044.254
56.115215	51604.711
56.139664	53326.594
56.164082	54659.102
56.188465	55725.914
56.212822	56533.391
56.237144	56596.805
56.26144	56772.273
56.285702	56558.238
56.309933	57769.672
56.334133	57772.441
56.358303	58125.195
56.382442	57974.961
56.406551	57585.668
56.43063	56903.652
56.454678	56445.23
56.478699	55237.836
56.502686	53863.047
56.526642	52916.812
56.550568	52282.191
56.574467	51391.09
56.598331	51062.906
56.622169	50963.508
56.645973	49817.965
56.66975	48881.875
56.693497	48658.246
56.717213	48505.066
56.740898	48560.316
56.764557	48556.727
56.788185	48805.078
56.811779	48753.93
56.835346	48467.57
56.858887	48671.047
56.882393	48576.277
56.905872	48211.902
56.929321	48522.352
56.952744	48014.496
56.976131	48277.145
56.999493	47766.098
57.022827	47749.566
57.046127	48160.41
57.069401	47974.625
57.092644	47695.434
57.11586	47368.773
57.139046	47371.188
57.162205	47958.754
57.185333	47813.438
57.208431	47411.492
57.231503	47119.285
57.254543	46518.035
57.277554	45929.633
57.300537	45901.098
57.323494	46317.844
57.34642	46154.305
57.36932	46419.504
57.392189	46577.941
57.415028	46906.09
57.437843	47087.207
57.460625	46589.406
57.483379	46259.652
57.506107	46728.023
57.528809	46754.531
57.551479	46583.422
57.57412	46451.773
57.596737	46728.781
57.619324	46326.523
57.64188	46132.207
57.66441	46212.75
57.686913	46057.352
57.709389	45463.879
57.731834	45274.855
57.754253	45537.07
57.776646	45473.098
57.799007	45881.922
57.821342	45430.957
57.843651	45929.211
57.865932	45597.801
57.888184	46132.531
57.910412	45364.789
57.93261	45065.391
57.954781	45631.32
57.976921	45450.473
57.999039	45662.809
58.021126	44552.715
58.043186	44866.574
58.06522	44942.234
58.087227	44691.328
58.109207	44850
58.131161	44737.391
58.153088	44805.125
58.174984	44705.285
58.196857	44503.719
58.2187	44787.227
58.24052	44252.762
58.26231	44567.723
58.284077	45434.684
58.305813	44868.141
58.327526	44992.805
58.349209	44983.801
58.370865	45129.859
58.392498	45181.945
58.414101	44455.906
58.43568	44262.211
58.457233	44528.91
58.47876	44701.855
58.500256	44960.789
58.521729	44694.281
58.543175	44196.312
58.564598	44484.137
58.585991	44364.391
58.607361	44178.195
58.6287	43707.809
58.650017	43861.672
58.671307	43623.738
58.69257	43491
58.71381	43871.688
58.73502	44247.059
58.756207	44282.016
58.777367	43680.285
58.798504	44167.047
58.819611	43804.199
58.840694	43704.047
58.861752	44120.457
58.882786	43573.18
58.903793	43932.512
58.924774	44079.027
58.945728	43392.523
58.96666	42973.77
58.987564	43103.676
59.008442	43116.254
59.029297	43492.66
59.050125	43839.207
59.07093	43711.004
59.091709	43862.035
59.112461	43794.902
59.13319	43202.004
59.153893	43072.285
59.174572	43627.891
59.195225	43760.641
59.215855	43323.086
59.236458	42704.988
59.257034	42962.117
59.277588	43109.02
59.298119	43076.527
59.318623	43421.535
59.3391	43383.609
59.359558	43488.137
59.379986	43278.305
59.400391	43404.887
59.420773	43575.113
59.441128	43636.73
59.46146	42531.293
59.48177	42620.457
59.502052	42767.309
59.522312	43056.68
59.542545	43716.875
59.562756	43138.676
59.582943	43040.371
59.603104	43014.66
59.623241	42859.039
59.643356	42832.184
59.663445	42414.066
59.68351	42518.895
59.703552	43027.379
59.723568	42833.73
59.743565	42434.836
59.763531	42625.691
59.783478	42853.008
59.803402	43095.383
59.823299	43149.594
59.843174	43140.645
59.863022	42914.348
59.882851	42715.531
59.902653	42876.449
59.922436	42700.605
59.942192	42542.227
59.961922	42116.684
59.981632	42106.906
60.00132	42116.832
60.020981	42022.887
60.040619	42011.973
60.060234	42183.469
60.07983	43371.84
60.099396	42498.559
60.118942	41420.938
60.138466	41772.281
60.157967	41843.012
60.177444	41961.605
60.196896	41667.324
60.216328	41660.172
60.235733	41737.426
60.255119	42096.152
60.274479	41942.605
60.293819	41978.383
60.313133	41930.094
60.332428	41624.66
60.3517	41620.195
60.370945	41539.188
60.390171	41968.406
60.409374	42051.91
60.428551	41786.676
60.447708	41920.172
60.466843	41566.457
60.485954	42052.199
60.505043	42413.547
60.524113	42386.648
60.543156	41863.598
60.562176	41674.246
60.581177	41586.621
60.600155	41658.5
60.61911	42145.508
60.638042	41721.434
60.656952	41679.922
60.675842	41328.637
60.694706	40790.797
60.713551	41055.262
60.732372	41240.375
60.751175	41680
60.769951	42189.16
60.788708	41943.816
60.807442	41471.145
60.826153	41261.879
60.844845	41267.766
60.863514	40506.051
60.88216	40577.859
60.900784	40852.25
60.919388	41002.84
60.937969	41101.605
60.956528	40749.773
60.975067	40938.992
60.993584	40806.207
61.012077	40696.207
61.030552	40343.152
61.049004	40973.152
61.067436	41149.82
61.085846	41529.863
61.104233	41131.148
61.122601	40839.125
61.140945	41075.844
61.159267	40936.414
61.17757	40814.266
61.19585	40923.637
61.214111	40959.781
61.232349	41088.664
61.250568	40143.926
61.268764	40754.594
61.286942	41423.82
61.305096	41169.414
61.323231	41255.273
61.341343	41144.961
61.359432	40553.523
61.377506	41200.73
61.395554	41252.934
61.413586	40909.938
61.431591	40551.863
61.449581	40709.73
61.467548	40478.777
61.485493	40378.668
61.503418	40385.602
61.521324	40812.254
61.539207	40777.844
61.557072	41185.238
61.574913	40856.523
61.592739	40565.754
61.610538	41221.066
61.628323	41194.879
61.646084	40866.426
61.663822	40695.738
61.681545	41011.062
61.699245	40398.566
61.716923	40481.762
61.734585	40774.906
61.752224	40982.25
61.769844	41531.441
61.787441	41206.324
61.805019	40552.988
61.822578	40539.711
61.840118	40518.914
61.857639	40190.039
61.875137	40268.836
61.892616	40489.957
61.910072	40615.277
61.927513	40287.324
61.944931	40134.785
61.96233	40623.113
61.97971	40727.645
61.99707	40834.746
62.014412	41265.094
62.031731	41026.961
62.04903	40867.23
62.066311	40811.93
62.083572	40587.387
62.100815	40244.746
62.118038	39880.824
62.135239	39981.566
62.15242	39890.527
62.169586	39708.348
62.186729	39351.516
62.203854	39294.168
62.220959	39225.094
62.238045	39625.086
62.255112	39991.953
62.27216	40257.719
62.289185	40062
62.306194	39813.531
62.323185	39062.695
62.340153	39352.121
62.357105	39572.797
62.374039	39707.766
62.390949	39929.777
62.407845	39457.738
62.424717	39591.91
62.441574	39676.797
62.458412	40176.309
62.475227	39669.637
62.492027	39221.191
62.508808	39272.336
62.52557	39122.223
62.542309	38671.594
62.559032	38503.707
