114.000000	0.028373
115.000000	3.081955
116.000000	6.459268
117.000000	6.629473
118.000000	6.358339
119.000000	6.044932
120.000000	5.745436
121.000000	5.471620
122.000000	5.199755
123.000000	4.964956
124.000000	4.740726
125.000000	4.531608
126.000000	4.325885
127.000000	4.144955
128.000000	3.970780
129.000000	3.807104
130.000000	3.639440
131.000000	3.493139
132.000000	3.349015
133.000000	3.215598
134.000000	3.083086
135.000000	2.955589
136.000000	2.836240
137.000000	2.722915
138.000000	2.615039
139.000000	2.512474
140.000000	2.407366
141.000000	2.313576
142.000000	2.222048
143.000000	2.133168
144.000000	2.052330
145.000000	1.973008
146.000000	1.898926
147.000000	1.819465
148.000000	1.753705
149.000000	1.681625
150.000000	1.618425
151.000000	1.561458
152.000000	1.500016
153.000000	1.443188
154.000000	1.389390
155.000000	1.339926
156.000000	1.289349
157.000000	1.240912
158.000000	1.196411
159.000000	1.153581
160.000000	1.118621
161.000000	1.089058
162.000000	1.065467
163.000000	1.054063
164.000000	1.052235
165.000000	1.076400
166.000000	1.118969
167.000000	1.171253
168.000000	1.241000
169.000000	1.327808
170.000000	1.434988
171.000000	1.547669
172.000000	1.662578
173.000000	1.776147
174.000000	1.889263
175.000000	1.991063
176.000000	2.090024
177.000000	2.188272
178.000000	2.281383
179.000000	2.373625
180.000000	2.455054
181.000000	2.538485
182.000000	2.620436
183.000000	2.698505
184.000000	2.767242
185.000000	2.837511
186.000000	2.902330
187.000000	2.965618
188.000000	3.024674
189.000000	3.082965
190.000000	3.135753
191.000000	3.193800
192.000000	3.238911
193.000000	3.283778
194.000000	3.334738
195.000000	3.384149
196.000000	3.426875
197.000000	3.477244
198.000000	3.511403
199.000000	3.547652
200.000000	3.578590
201.000000	3.620689
202.000000	3.651175
203.000000	3.685090
204.000000	3.721339
205.000000	3.751755
206.000000	3.781406
207.000000	3.808479
208.000000	3.834281
209.000000	3.856497
210.000000	3.883936
211.000000	3.905020
212.000000	3.926992
213.000000	3.948268
214.000000	3.971285
215.000000	3.987738
216.000000	4.006593
217.000000	4.020156
218.000000	4.036714
219.000000	4.052209
220.000000	4.066956
221.000000	4.081372
222.000000	4.093733
223.000000	4.110674
224.000000	4.124550
225.000000	4.136424
226.000000	4.176468
227.000000	4.232948
228.000000	4.295695
229.000000	4.357851
230.000000	4.416995
231.000000	4.477131
232.000000	4.533245
233.000000	4.586086
234.000000	4.637673
235.000000	4.684699
236.000000	4.731481
237.000000	4.787613
238.000000	4.846147
239.000000	4.883353
240.000000	4.934958
241.000000	4.979181
242.000000	5.032109
243.000000	5.083435
244.000000	5.122069
245.000000	5.173952
246.000000	5.229109
247.000000	5.258690
248.000000	5.303957
249.000000	5.354552
250.000000	5.387301
251.000000	5.429661
252.000000	5.464586
253.000000	5.502019
254.000000	5.543195
255.000000	5.577389
256.000000	5.601433
257.000000	5.636777
258.000000	5.661500
259.000000	5.691132
260.000000	5.721479
261.000000	5.747038
262.000000	5.775016
263.000000	5.797006
264.000000	5.822042
265.000000	5.845999
266.000000	5.861773
267.000000	5.889247
268.000000	5.908538
269.000000	5.930214
270.000000	5.949801
271.000000	5.967559
272.000000	5.985649
273.000000	6.007116
274.000000	6.019478
275.000000	6.038699
276.000000	6.068001
277.000000	6.086665
278.000000	6.113042
279.000000	6.115166
280.000000	6.127423
281.000000	6.132960
282.000000	6.135989
283.000000	6.140046
284.000000	6.152616
285.000000	6.174431
286.000000	6.174257
287.000000	6.188969
288.000000	6.200269
289.000000	6.217731
290.000000	6.214058
291.000000	6.218410
292.000000	6.239442
293.000000	6.237736
294.000000	6.242907
295.000000	6.252953
296.000000	6.258594
297.000000	6.265767
298.000000	6.276614
299.000000	6.293380
300.000000	6.295278
301.000000	6.289219
302.000000	6.302730
303.000000	6.306821
304.000000	6.319374
305.000000	6.329350
306.000000	6.376899
307.000000	6.456726
308.000000	6.544684
309.000000	6.620211
310.000000	6.694763
311.000000	6.765206
312.000000	6.840054
313.000000	6.914623
314.000000	6.974028
315.000000	7.044070
316.000000	7.095692
317.000000	7.158249
318.000000	7.216783
319.000000	7.278381
320.000000	7.329499
321.000000	7.389878
322.000000	7.425291
323.000000	7.474198
324.000000	7.520161
325.000000	7.563914
326.000000	7.601016
327.000000	7.652029
328.000000	7.674332
329.000000	7.726563
330.000000	7.780223
331.000000	7.812084
332.000000	7.832994
333.000000	7.863114
334.000000	7.885313
335.000000	7.909252
336.000000	7.943725
337.000000	7.974141
338.000000	7.998533
339.000000	8.009972
340.000000	8.042060
341.000000	8.071588
342.000000	8.093873
343.000000	8.128747
344.000000	8.129600
345.000000	8.134422
346.000000	8.150266
347.000000	8.172412
348.000000	8.196195
349.000000	8.211638
350.000000	8.200844
351.000000	8.241933
352.000000	8.249889
353.000000	8.246807
354.000000	8.277903
355.000000	8.302173
356.000000	8.334661
357.000000	8.363789
358.000000	8.370231
359.000000	8.379598
360.000000	8.387380
361.000000	8.397809
362.000000	8.405800
363.000000	8.417222
364.000000	8.425335
365.000000	8.430680
366.000000	8.437192
367.000000	8.439281
368.000000	8.455281
369.000000	8.463307
370.000000	8.468931
371.000000	8.476313
372.000000	8.477706
373.000000	8.489963
374.000000	8.491809
375.000000	8.491878
376.000000	8.510194
377.000000	8.511186
378.000000	8.529972
379.000000	8.506573
380.000000	8.521755
381.000000	8.534499
382.000000	8.542404
383.000000	8.541655
384.000000	8.546129
385.000000	8.548166
386.000000	8.553337
387.000000	8.559466
388.000000	8.552049
389.000000	8.550203
390.000000	8.569059
391.000000	8.570243
392.000000	8.549786
393.000000	8.551788
394.000000	8.563940
395.000000	8.594270
396.000000	8.580167
397.000000	8.578217
398.000000	8.585025
399.000000	8.566535
400.000000	8.575188
401.000000	8.570609
402.000000	8.567631
403.000000	8.613195
404.000000	8.593904
405.000000	8.593469
406.000000	8.584607
407.000000	8.578966
408.000000	8.596585
409.000000	8.594600
410.000000	8.638649
411.000000	8.629125
412.000000	8.380416
413.000000	7.955077
414.000000	7.516662
415.000000	7.141221
416.000000	6.783278
417.000000	6.461427
418.000000	6.162697
419.000000	5.887314
420.000000	5.634600
421.000000	5.390992
422.000000	5.167632
423.000000	4.933687
424.000000	4.745688
425.000000	4.550377
426.000000	4.361995
427.000000	4.188864
428.000000	4.022716
429.000000	3.867083
430.000000	3.716534
431.000000	3.569241
432.000000	3.433613
433.000000	3.301014
434.000000	3.173064
435.000000	3.052322
436.000000	2.933582
437.000000	2.821946
438.000000	2.712103
439.000000	2.608493
440.000000	2.507703
441.000000	2.413355
442.000000	2.321149
443.000000	2.233661
444.000000	2.149046
445.000000	2.068662
446.000000	1.990001
447.000000	1.916877
448.000000	1.844275
449.000000	1.774058
450.000000	1.707793
451.000000	1.644524
452.000000	1.583569
453.000000	1.525244
454.000000	1.470053
455.000000	1.414095
456.000000	1.362508
457.000000	1.314994
458.000000	1.267812
459.000000	1.220838
460.000000	1.176215
461.000000	1.133994
462.000000	1.092540
463.000000	1.053053
464.000000	1.015429
465.000000	0.979354
466.000000	0.944550
467.000000	0.911052
468.000000	0.878791
469.000000	0.848218
470.000000	0.818254
471.000000	0.789597
472.000000	0.761479
473.000000	0.735955
474.000000	0.711615
475.000000	0.686857
476.000000	0.664363
477.000000	0.642617
478.000000	0.621568
479.000000	0.601354
480.000000	0.581018
481.000000	0.562528
482.000000	0.543464
483.000000	0.526576
484.000000	0.509862
485.000000	0.493530
486.000000	0.478157
487.000000	0.463045
488.000000	0.449221
489.000000	0.435414
490.000000	0.421799
491.000000	0.409734
492.000000	0.397494
493.000000	0.385968
494.000000	0.374756
495.000000	0.364379
496.000000	0.353497
497.000000	0.343869
498.000000	0.334712
499.000000	0.325414
500.000000	0.316953
501.000000	0.308613
502.000000	0.300500
503.000000	0.293153
504.000000	0.285092
505.000000	0.278284
506.000000	0.271198
507.000000	0.264982
508.000000	0.258558
509.000000	0.252482
510.000000	0.247049
511.000000	0.241252
512.000000	0.235802
513.000000	0.230631
514.000000	0.225460
515.000000	0.220829
516.000000	0.216285
517.000000	0.212159
518.000000	0.208120
519.000000	0.203680
520.000000	0.199710
521.000000	0.196124
522.000000	0.192241
523.000000	0.189038
524.000000	0.185677
525.000000	0.182822
526.000000	0.179584
527.000000	0.176711
528.000000	0.173734
529.000000	0.170530
530.000000	0.168354
531.000000	0.165951
532.000000	0.163496
533.000000	0.160519
534.000000	0.158656
535.000000	0.156306
536.000000	0.153781
537.000000	0.152267
538.000000	0.149951
539.000000	0.148297
540.000000	0.146747
541.000000	0.145006
542.000000	0.143318
543.000000	0.141698
544.000000	0.139870
545.000000	0.138356
546.000000	0.137433
547.000000	0.135848
548.000000	0.134369
549.000000	0.133219
550.000000	0.131931
