29.626081	22548.424
29.685516	22505.77
29.744881	22028.191
29.804176	22360.912
29.863401	23425.178
29.922556	25483.348
29.98164	27164.795
30.040653	27359.152
30.099598	26172.498
30.15847	24519.9
30.217274	23792.703
30.276007	23985.033
30.334669	25542.494
30.393263	27301.855
30.451786	29054.838
30.510237	28957.498
30.568619	28251.855
30.626932	25089.338
30.685173	23414.4
30.743345	22516
30.801447	22659.369
30.859478	22608.701
30.917439	22529.518
30.975328	22758.961
31.03315	23415.48
31.0909	24776.242
31.148581	27565.562
31.206192	30068.434
31.263731	32914.648
31.321201	34705.477
31.378603	33700.184
31.435932	30644.316
31.493193	27373.25
31.550383	24822.646
31.607502	23856.703
31.664553	23402.338
31.721533	23299.039
31.778442	23460.785
31.835283	24177.682
31.892052	24635.793
31.948753	24628.777
32.005383	24695.125
32.061943	23738.139
32.118435	23545.436
32.174854	24787.428
32.231205	26236.666
32.287487	27751.43
32.3437	28118.117
32.399841	28046.287
32.455914	26581.312
32.511913	24991.797
32.567848	24378.057
32.623711	24800.92
32.679504	25530.289
32.735226	26245.555
32.790882	26278.656
32.846466	26050.609
32.901981	25014.381
32.957424	24426
33.012802	24349.465
33.068108	24682.684
33.123344	24372.715
33.178513	24019.018
33.233608	23977.201
33.288639	24212.977
33.343597	24853.174
33.398487	26716.236
33.453308	29412.152
33.50806	27514.408
33.562744	26844.326
33.617355	24743.092
33.671902	24347.574
33.726376	24722.732
33.780785	25868.635
33.835121	26225.695
33.889389	26755.287
33.943588	26712.082
33.997719	27024.982
34.051777	27279.953
34.10577	27956
34.159695	28397.691
34.213551	28898.156
34.267334	29649.463
34.321053	30048.506
34.374702	29782.127
34.42828	28313.949
34.481792	26297.688
34.535236	24981.682
34.588612	24016.137
34.641914	24100.885
34.695152	24137.59
34.748322	24625.17
34.801422	24974.299
34.854454	25437.414
34.907421	25663.934
34.960316	25610.135
35.013142	25517.191
35.065903	25331
35.118595	25213.854
35.171219	25383.469
35.223774	24822.158
35.27626	24890.717
35.328678	24528.529
35.381031	24602.27
35.433315	24808.709
35.485531	24973.576
35.537678	24811.828
35.58976	25272.725
35.641769	25498.564
35.693714	25225.359
35.745594	25353.537
35.797401	25445
35.849144	25651.266
35.900822	25956.166
35.952427	26357.188
36.003967	26237.25
36.055443	26164.811
36.106846	26053.258
36.158184	25786.01
36.209457	26108.449
36.260662	26034.641
36.311798	26601.23
36.362869	26705.412
36.413872	27057.871
36.464809	27059.945
36.515678	27101.953
36.566483	27660.639
36.617218	27656.836
36.667885	27512.953
36.718491	27693
36.769024	27582.814
36.819496	26747.801
36.869896	26276.25
36.920235	26651.215
36.970505	26598.189
37.02071	26755.762
37.070847	26984.736
37.120918	27564.5
37.170925	28502.256
37.220863	28048.273
37.270737	29092.176
37.320545	31059.658
37.370285	32333.98
37.41996	31991.049
37.46957	30562.539
37.519115	29119.076
37.568592	28127.01
37.618004	27923.775
37.667351	28452.684
37.716633	30137.561
37.76585	33136.422
37.814999	37546.555
37.864086	40634.797
37.913105	37166.121
37.962059	33578.652
38.010948	31031.945
38.059772	29654.107
38.108532	28859.646
38.157227	28082.889
38.205856	27362.908
38.254421	27122.221
38.302921	27559.137
38.351357	28361.553
38.399727	28396.844
38.448029	28399.641
38.496273	28574.67
38.544449	28125.672
38.59256	27395.289
38.640606	26973.684
38.688591	27303.355
38.736511	27602.588
38.784363	27852.188
38.832153	27757.742
38.879883	28247.936
38.927544	28841.109
38.975143	28676.938
39.022678	28597.646
39.070148	29461.492
39.117554	31539.807
39.164898	33950.691
39.212177	34572.523
39.259392	34699.832
39.306545	33616.691
39.353634	31288.625
39.400661	30102.221
39.447624	29405.717
39.494522	29091.262
39.541359	29539.717
39.588131	29680.852
39.634842	29707.799
39.681488	29800.168
39.728069	29839.977
39.774593	29277.555
39.821049	29711.652
39.867447	29529.783
39.913776	29996.791
39.960049	30210.9
40.006256	29705.969
40.052402	29518.799
40.098484	29537.518
40.144505	29349.768
40.190464	29134.174
40.236359	29467.254
40.282192	30052.205
40.327965	31296.668
40.373672	32544.566
40.419323	34262.859
40.464909	35677.449
40.510433	37299.652
40.555893	38996.902
40.601295	38138.766
40.646633	36601.383
40.69191	34421.543
40.737129	32304.748
40.782284	30714.648
40.827377	29410.777
40.87241	29255.807
40.917381	29920.871
40.962288	30626.379
41.007137	31230.891
41.051926	30460.559
41.096653	31123.619
41.141319	30169.529
41.185925	29675.516
41.230469	28772.662
41.274956	28319.318
41.319378	28214.527
41.363743	28244.062
41.408043	28642.859
41.452286	28251.451
41.496468	28580.664
41.540592	28434.465
41.584652	28392.557
41.628654	28093.727
41.672596	28056.961
41.716476	28910.787
41.7603	29354.566
41.804062	29630.449
41.847763	30105.391
41.891407	29513.318
41.93499	29011.211
41.978516	29038.334
42.02198	29153.328
42.065384	29017.021
42.10873	28535.363
42.152016	28773.482
42.195244	28510.838
42.238415	28296.549
42.281521	28137.855
42.324574	27868.764
42.367565	28017.35
42.4105	28242.26
42.453373	27920.549
42.496189	28190.135
42.538944	28349.34
42.581642	28741.596
42.624283	29948.713
42.666866	30218.139
42.709389	29925.631
42.751854	29497.447
42.794262	28953.195
42.836613	28799.059
42.878902	28626.881
42.921139	28729.469
42.963314	28272.887
43.005432	28161.09
43.047489	27894.531
43.089493	28277.172
43.131439	28698.217
43.173325	28954.629
43.215157	29241.711
43.256931	29643.666
43.298645	29691.117
43.340305	29187.439
43.381905	29018.756
43.42345	28607.975
43.464939	28624.895
43.506367	28342.326
43.547741	28429.668
43.589058	28410.17
43.630322	28207.371
43.671524	28500.721
43.712669	29120.754
43.753761	28645.557
43.794796	28120.674
43.835773	28236.746
43.876698	28531.43
43.917564	28272.709
43.958374	28364.209
43.999126	28461.459
44.039825	28619.637
44.080467	28704.814
44.121056	28140.764
44.161587	28171.67
44.202061	27750.148
44.242481	27676.834
44.282845	28135.205
44.323154	28269.477
44.363407	28802.096
44.403606	28249.061
44.443748	28023.783
44.483837	28709.557
44.523869	29215.664
44.563847	29493.184
44.603771	29963.021
44.643639	29599.791
44.683453	29222.168
44.723209	29076.488
44.762917	28209.572
44.802567	28305.166
44.842159	28420.549
44.881702	28246.346
44.921188	28342.809
44.960621	28333.043
45	28485.559
45.039326	28235.836
45.078594	28435.375
45.117813	29067.834
45.156975	28731.719
45.196083	28662.031
45.235138	28657.416
45.274139	28179.842
45.313087	27882.418
45.351982	28153.4
45.390823	28338.627
45.429611	28435.807
45.468346	27941.479
45.50703	28103.641
45.545658	28092.465
45.584232	28395.029
45.622757	28641.115
45.661224	28491.217
45.699642	28126.217
45.738007	27954.592
45.776318	28083.213
45.814575	27934.615
45.852783	27816.602
45.890938	28032.52
45.929039	28001.277
45.967091	28065.84
46.005085	28028
46.04303	27991.766
46.080925	28148.209
46.118767	28063.275
46.156555	27970.199
46.19429	27712.125
46.231976	27815.42
46.269611	28048.287
46.307194	28618.297
46.344723	28406.207
46.382202	28182.158
46.419632	27906.502
46.457008	28113.342
46.494335	27972.432
46.531609	27862.59
46.568832	27761.473
46.606003	27826.705
46.643124	28157.504
46.680195	27829.172
46.717213	28201.758
46.754181	28877.029
46.7911	28487.732
46.827969	28237.135
46.864784	28447.947
46.90155	28002.193
46.938267	27294.066
46.974934	27435.164
47.011551	27275.576
47.048115	27531.594
47.084629	27898.318
47.121098	27653.043
47.157513	27596.66
47.193878	28244.924
47.230194	27599.773
47.26646	27735.898
47.302677	28022.504
47.338844	27874.891
47.374962	28012.906
47.41103	28357.043
47.447048	28570.902
47.483017	28468.926
47.51894	29241.547
47.55481	29341.129
47.590633	29477.449
47.626404	29845.766
47.662128	30866.781
47.697807	32103.598
47.733433	32923.961
47.769012	33285.906
47.804539	32662.098
47.840023	31592.967
47.875454	29870.035
47.910839	28530.113
47.946175	27857.41
47.981461	27469.094
48.016701	27764.193
48.051891	28204.543
48.087036	28073.299
48.122131	27327.701
48.157177	27321.301
48.192177	27489.039
48.227131	27837.615
48.262035	27784.369
48.29689	27829.6
48.331699	27749.076
48.366459	27332.684
48.401176	27177.553
48.435841	26994.365
48.470463	27335.08
48.505035	27428.65
48.539558	27046.588
48.574036	26935.676
48.608467	27208.902
48.642853	27597.189
48.677193	27454.279
48.711483	27303.242
48.745728	27780.588
48.779922	27941.658
48.814075	27941.818
48.848179	27706.684
48.882236	27510.615
48.916248	27103.186
48.950214	26879.959
48.984135	26755.627
49.018009	27042.172
49.051834	26599.191
49.085617	26744.33
49.11935	27311.406
49.153042	26999.166
49.186687	26695
49.220284	26659.453
49.253838	26686.014
49.287342	26634.709
49.320805	26838.953
49.354221	26520.562
49.387592	26342.102
49.420918	26459.863
49.454197	26922.547
49.487434	27017.674
49.520622	26532.033
49.553768	26038.572
49.586868	26386.971
49.619923	27064.537
49.652935	27127.682
49.685902	26768.443
49.718822	26786.482
49.751698	26956.16
49.784531	26817.701
49.817318	26690.393
49.85006	26793.008
49.882759	26596.176
49.915413	26421.297
49.948025	26578.225
49.980591	26452.172
50.013115	26572.184
50.045593	26540.352
50.078026	26587.77
50.110416	27001
50.142765	27627.582
50.175068	27844.707
50.207329	27870.572
50.239544	28872.121
50.271717	30448.25
50.303844	32227.594
50.33593	33617.707
50.367973	32123.717
50.399975	30342.857
50.431931	28851.311
50.463844	27387.816
50.495712	27174.836
50.527538	27040.166
50.559326	26826.029
50.591064	26568.604
50.622765	26698.986
50.654419	26480.91
50.686035	26640.949
50.717606	26809.449
50.749134	26618.98
50.780621	26864.26
50.812065	26899.818
50.843464	26447.734
50.874825	26222.078
50.906139	26240
50.937416	26095.061
50.968651	25846.281
50.99984	25803.029
51.030991	25478.025
51.062096	25851.77
51.093163	26115.453
51.124187	26526.344
51.155167	26244.34
51.186108	25815.559
51.217007	25704.514
51.247868	26100.803
51.278683	26271.08
51.30946	26205.736
51.340191	25943.584
51.370884	25900.076
51.401535	26252.98
51.432148	26204.248
51.462715	25898.594
51.493244	26098.746
51.523735	25932.473
51.55418	26173.553
51.584587	25809.484
51.614952	25812.412
51.645279	25527.125
51.675564	25216.346
51.705807	24945.064
51.736012	25531.557
51.766174	25690.088
51.796299	25645.625
51.826382	25690.783
51.856426	25795.777
51.886429	26063.705
51.916389	25821.584
51.946312	25273.107
51.976196	25360.324
52.006039	25670.271
52.035843	25484.561
52.065609	25074.955
52.095333	24886.488
52.125015	24433.023
52.154663	24515.275
52.184269	24855.564
52.213833	24931.172
52.243362	24898.605
52.27285	24932.209
52.302296	24811.762
52.331707	24864.818
52.361076	25114.453
52.390408	25194.324
52.419701	25705.398
52.448956	25860.826
52.478172	25915.842
52.507347	25845.783
52.536484	25352.408
52.565582	25224.555
52.594643	25517
52.623665	24991.996
52.652649	24694.477
52.681595	25174.939
52.710499	25254.092
52.739368	24870.471
52.7682	24674.973
52.796989	24987.748
52.825745	25049.104
52.854462	25274.59
52.883141	25470.096
52.911781	25351.334
52.94038	24961.021
52.968948	24744.541
52.997475	24980.875
53.025963	24732.447
53.054413	24861.562
53.082829	24820.203
53.111206	24273.027
53.139545	24575.752
53.167847	24719.463
53.19611	24735.885
53.224339	25138.475
53.252529	24997.281
53.280682	25065.061
53.3088	24777.963
53.336876	24917.361
53.364922	24732.633
53.392925	24662.857
53.420895	24690.436
53.448826	24909.197
53.476719	24603.41
53.504578	24926.109
53.532402	24513.652
53.560188	24529.617
53.587936	24169.955
53.615646	24406.191
53.643326	24439.545
53.670963	24640.957
53.698566	24561.422
53.726135	24794.266
53.753666	24787.582
53.781162	24515.762
53.80862	24462.301
53.836044	24545.932
53.863434	24002.275
53.890785	23920.271
53.918102	24235.107
53.945381	24210.373
53.972626	23961.26
53.999836	24543.273
54.027008	24434.113
54.054146	24246.023
54.081249	24506.102
54.108318	24358.535
54.135349	24233.799
54.162346	24744.406
54.189308	24818.008
54.216236	24733.523
54.243126	24438.311
54.269985	24414.5
54.296806	24639.992
54.323593	24992.117
54.350342	24934.689
54.37706	24652.27
54.403744	24189.662
54.430389	24081.164
54.457005	24156.977
54.483582	24346.832
54.510128	24138.742
54.536636	23791.812
54.56311	23750.889
54.58955	23605.895
54.615959	23840.633
54.64233	24128.1
54.668667	24316.982
54.694973	24494.357
54.721241	23884.234
54.747478	23327.486
54.773682	23083.914
54.79985	23293.311
54.825981	23483.533
54.852085	23567.18
54.878151	23759
54.904182	23605.795
54.930183	23428.732
54.95615	23546.061
54.982082	23753.492
55.00798	24219.18
55.033844	24443.371
55.059677	24436.766
55.085476	24756.764
55.11124	24652.242
55.136974	24537.941
55.162674	24640.072
55.188339	24176.182
55.213974	24044.357
55.239574	24086.43
55.265141	24124.109
55.290676	24229.658
55.316177	24438.99
55.341644	24181.289
55.367081	24105.906
55.392487	24310.994
55.417854	23878.764
55.443195	23472.787
55.468498	23487.029
55.493774	23318.088
55.519012	23678.148
55.544224	23850.699
55.569401	23776.205
55.594543	23483.154
55.619656	23627.646
55.644733	23301.168
55.669785	23149.062
55.694798	23371.018
55.719784	23171.838
55.744736	23498.098
55.769653	23288.236
55.79454	23544.633
55.819397	23926.926
55.844223	23780.076
55.869015	23386.135
55.893776	23449.332
55.918507	23279.176
55.943207	23324.662
55.967873	23307.002
55.992508	23703.746
56.017113	23212.801
56.041683	23045.084
56.066227	23309.615
56.090736	23232.93
56.115215	23022.096
56.139664	23402.525
56.164082	23417.055
56.188465	23376.221
56.212822	23342.287
56.237144	23257.523
56.26144	23175.477
56.285702	22942.334
56.309933	22963.609
56.334133	23205.23
56.358303	23246.068
56.382442	23020.73
56.406551	22990.312
56.43063	22842.232
56.454678	22711.113
56.478699	22988.871
56.502686	22667.959
56.526642	22645.047
56.550568	23007.818
56.574467	22710.189
56.598331	22890.568
56.622169	22886.852
56.645973	23113.143
56.66975	22980.393
56.693497	23290.729
56.717213	23320.686
56.740898	23298.348
56.764557	23511.859
56.788185	23849.398
56.811779	23480.619
56.835346	23091.221
56.858887	22847.416
56.882393	23170.697
56.905872	23333.525
56.929321	23190.598
56.952744	23108.916
56.976131	22954.287
56.999493	22667.193
57.022827	22551.914
57.046127	23000.068
57.069401	22779.732
57.092644	22448.604
57.11586	22980.637
57.139046	22479.932
57.162205	22355.172
57.185333	22307.779
57.208431	22814.016
57.231503	22865.621
57.254543	22786.156
57.277554	22890.051
57.300537	22524.578
57.323494	22549.439
57.34642	22920.809
57.36932	23078.561
57.392189	22874.373
57.415028	22613.178
57.437843	22730.557
57.460625	22642.703
57.483379	22456.449
57.506107	22501.018
57.528809	22417.225
57.551479	22280.15
57.57412	22558.105
57.596737	22383.705
57.619324	22653.676
57.64188	22689.221
57.66441	22864.875
57.686913	22560.18
57.709389	22466.865
57.731834	22577.889
57.754253	22296.312
57.776646	22502.389
57.799007	22888.799
57.821342	22745.699
57.843651	22639.906
57.865932	22529.133
57.888184	22330.729
57.910412	22219.139
57.93261	22187.463
57.954781	22539.912
57.976921	22695.133
57.999039	22564.666
58.021126	22217.338
58.043186	22138.676
58.06522	22269.293
58.087227	22084.932
58.109207	22275.547
58.131161	22243.23
58.153088	22511.082
58.174984	22589.525
58.196857	22152.125
58.2187	22110.584
58.24052	22012.529
58.26231	21850.76
58.284077	22023.727
58.305813	22061.68
58.327526	22071.943
58.349209	22170.201
58.370865	22452.221
58.392498	22350.045
58.414101	22573.404
58.43568	22790.244
58.457233	22690.053
58.47876	22827.141
58.500256	22898.342
58.521729	22833.418
58.543175	22526.842
58.564598	22534.064
58.585991	22138.797
58.607361	21934.607
58.6287	21839.656
58.650017	22035.686
58.671307	22069.803
58.69257	21764.158
58.71381	22212.193
58.73502	22187.154
58.756207	22164.029
58.777367	22363.252
58.798504	22252.777
58.819611	22017.496
58.840694	22153.023
58.861752	22041.928
58.882786	22439.602
58.903793	22692.744
58.924774	22153.395
58.945728	21902.049
58.96666	22207.398
58.987564	22293.15
59.008442	22288.766
59.029297	21871.367
59.050125	22263.379
59.07093	21954.094
59.091709	21856.453
59.112461	21834.748
59.13319	21824.398
59.153893	21605.922
59.174572	21470.283
59.195225	21478.109
59.215855	21816.465
59.236458	21636.814
59.257034	21631.572
59.277588	21888.207
59.298119	21766.525
59.318623	21603.762
59.3391	21683.217
59.359558	21833.504
59.379986	21766.148
59.400391	21512.51
59.420773	21935.396
59.441128	21772.486
59.46146	21976.131
59.48177	21921.971
59.502052	22116.996
59.522312	21865.961
59.542545	21834.078
59.562756	21666.541
59.582943	21471.275
59.603104	21440.133
59.623241	21544.254
59.643356	21664.121
59.663445	21772.879
59.68351	21565.689
59.703552	21623.291
59.723568	21525.799
59.743565	21417.381
59.763531	21392.689
59.783478	21391.781
59.803402	21586.162
59.823299	21530.389
59.843174	21508.393
59.863022	21510.262
59.882851	21884.24
59.902653	21806.115
59.922436	21351.742
59.942192	21463.549
59.961922	21710.629
59.981632	21898.227
60.00132	21200.74
60.020981	21125.652
60.040619	21152.379
60.060234	20999.176
60.07983	21528.158
60.099396	21286.598
60.118942	21277.059
60.138466	21352.316
60.157967	21471.027
60.177444	21681.738
60.196896	21754.992
60.216328	21566.051
60.235733	21298.705
60.255119	21521.195
60.274479	21810.27
60.293819	21936.83
60.313133	21807.232
60.332428	21948.014
60.3517	22033.551
60.370945	21959.82
60.390171	21469.559
60.409374	21089.477
60.428551	21106.213
60.447708	21138.816
60.466843	20763.195
60.485954	21364.748
60.505043	21853.146
60.524113	21486.701
60.543156	21254.049
60.562176	21442.988
60.581177	21465.705
60.600155	21193.332
60.61911	21423.18
60.638042	21687.439
60.656952	21630.547
60.675842	21524.496
60.694706	21450.828
60.713551	21438.211
60.732372	21482.355
60.751175	21408.572
60.769951	21272.643
60.788708	21365.936
60.807442	21055.557
60.826153	21413.053
60.844845	21297.83
60.863514	21291.236
60.88216	21323.518
60.900784	21459.73
60.919388	21512.004
60.937969	21570.955
60.956528	21093.359
60.975067	21109.705
60.993584	21122.672
61.012077	21244.938
61.030552	21618.949
61.049004	21545.281
61.067436	21183.416
61.085846	21110.871
61.104233	21323.359
61.122601	21088.229
61.140945	21246.326
61.159267	21499.596
61.17757	21483.135
61.19585	21507.836
61.214111	21200
61.232349	21236.223
61.250568	21307.496
61.268764	21318.789
61.286942	21380.68
61.305096	21458.873
61.323231	21487.777
61.341343	21574.363
61.359432	21279.371
61.377506	21573.902
61.395554	21572.451
61.413586	21326.84
61.431591	21152.537
61.449581	21304.414
61.467548	21317.227
61.485493	21151.828
61.503418	21198.551
61.521324	21277.424
61.539207	21226.861
61.557072	21215.588
61.574913	21525.725
61.592739	21361.678
61.610538	21388.641
61.628323	21298.4
61.646084	21290.242
61.663822	21476.227
61.681545	21644.807
61.699245	21035.275
61.716923	21103.951
61.734585	21437.377
61.752224	21223.518
61.769844	21111.172
61.787441	21207.07
61.805019	21155.453
61.822578	20967.834
61.840118	21064.385
61.857639	21138.936
61.875137	20896.559
61.892616	20976.484
61.910072	21327.736
61.927513	21143.34
61.944931	21175.846
61.96233	21270.176
61.97971	21107.111
61.99707	20767.418
62.014412	20642.686
62.031731	20648.004
62.04903	20591.48
62.066311	20975.916
62.083572	21219.713
62.100815	21162.289
62.118038	21285.994
62.135239	20649.287
62.15242	20575.654
62.169586	20793.492
62.186729	21288.15
62.203854	20998.062
62.220959	21027.795
62.238045	21013.045
62.255112	21042.449
62.27216	20992.312
62.289185	21082.695
62.306194	21136.611
62.323185	20825.76
62.340153	20860.881
62.357105	21125.75
62.374039	20859.289
62.390949	20794.074
62.407845	20649.348
62.424717	20834.961
62.441574	20752.066
62.458412	20575.33
62.475227	21043.926
62.492027	21107.227
62.508808	20741.32
62.52557	20613.992
