221.000000	9.102570
222.000000	9.113887
223.000000	9.121112
224.000000	9.128616
225.000000	9.146967
226.000000	9.125030
227.000000	9.133770
228.000000	9.142353
229.000000	8.557812
230.000000	7.512065
231.000000	6.597908
232.000000	5.842900
233.000000	5.202593
234.000000	4.657330
235.000000	4.181117
236.000000	3.764221
237.000000	3.395414
238.000000	3.067173
239.000000	2.773388
240.000000	2.503960
241.000000	2.258506
242.000000	2.043399
243.000000	1.849219
244.000000	1.672816
245.000000	1.516278
246.000000	1.372066
247.000000	1.245596
248.000000	1.129659
249.000000	1.025614
250.000000	0.931440
251.000000	0.846651
252.000000	0.769696
253.000000	0.700838
254.000000	0.639657
255.000000	0.583787
256.000000	0.533575
257.000000	0.488255
258.000000	0.447427
259.000000	0.410552
260.000000	0.377994
261.000000	0.348031
262.000000	0.321392
263.000000	0.297279
264.000000	0.275533
265.000000	0.256068
266.000000	0.238379
267.000000	0.222971
268.000000	0.208886
269.000000	0.195897
270.000000	0.184354
271.000000	0.173890
272.000000	0.164315
273.000000	0.156045
274.000000	0.148210
275.000000	0.141385
276.000000	0.135100
277.000000	0.129389
278.000000	0.124340
279.000000	0.119935
280.000000	0.115948
281.000000	0.111804
282.000000	0.108235
283.000000	0.105188
284.000000	0.102246
285.000000	0.099791
286.000000	0.097214
287.000000	0.095456
288.000000	0.093367
289.000000	0.091643
290.000000	0.089798
291.000000	0.088248
292.000000	0.086786
293.000000	0.085741
294.000000	0.084766
295.000000	0.083425
296.000000	0.082294
297.000000	0.081528
298.000000	0.080587
299.000000	0.079908
300.000000	0.079212
301.000000	0.078376
302.000000	0.077680
303.000000	0.076548
304.000000	0.076339
305.000000	0.075956
306.000000	0.075469
307.000000	0.075086
308.000000	0.074859
309.000000	0.074320
310.000000	0.074006
311.000000	0.073240
312.000000	0.073049
